token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1312-6	BOR012	1312	palazzo	palazzo	linguistic	none	_	End=2882.125	_	_	_	_
1313-0	BOI051	1313	era	era	linguistic	none	_	Begin=2882.51	_	_	_	_
1313-1	BOI051	1313	nel	nel	linguistic	none	_	_	_	_	_	_
1313-2	BOI051	1313	palazzo	palazzo	linguistic	none	_	_	_	_	_	_
1313-3	BOI051	1313	ma	ma	linguistic	none	_	_	_	_	_	_
1313-4	BOI051	1313	non	non	linguistic	none	_	_	_	_	_	_
1313-5	BOI051	1313	dentro	dentro	linguistic	none	_	_	_	_	_	_
1313-6	BOI051	1313	era	era	linguistic	none	_	_	_	_	_	_
1313-7	BOI051	1313	[un	un	linguistic	none	_	_	_	_	_	0-2(341)
1313-8	BOI051	1313	pezzo	pezzo	linguistic	none	_	_	_	_	_	0-5(341)
1313-9	BOI051	1313	di	di	linguistic	none	_	_	_	_	_	0-2(341)
1313-10	BOI051	1313	muro]	muro	linguistic	none	_	End=2886.156	_	_	_	0-4(341)
1314-0	BOR012	1314	[c(io)è	cioè	linguistic	none	_	Begin=2884.951	_	_	1-3(0)	0-4(341)
1314-1	BOR012	1314	magari	magari	linguistic	none	_	_	_	_	_	0-6(341)
1314-2	BOR012	1314	avev~]	avev~	linguistic	none	Interrupted=Yes	End=2885.849	_	_	_	0-5(341)
1315-0	BOR012	1315	avevano	avevano	linguistic	none	_	Begin=2886.164	_	_	_	_
1315-1	BOR012	1315	lanciato	lanciato	linguistic	none	_	_	_	_	_	_
1315-2	BOR012	1315	la	la	linguistic	none	_	_	_	_	_	_
1315-3	BOR012	1315	bomba	bomba	linguistic	none	_	_	_	_	_	_
1315-4	BOR012	1315	lì	lì	linguistic	none	_	_	_	_	_	_
1315-5	BOR012	1315	vicino	vicino	linguistic	none	_	_	_	_	_	_
1315-6	BOR012	1315	ed	ed	linguistic	none	_	_	_	_	_	_
